chars,Nombre d'apparitions,Frequence d'apparition
en ,64,0.09014
er ,32,0.04507
aer,26,0.03662
 de,24,0.0338
et ,23,0.03239
an ,20,0.02817
de ,19,0.02676
oor,18,0.02535
gen,17,0.02394
cht,17,0.02394
ijn,17,0.02394
sch,16,0.02254
dt ,16,0.02254
 va,15,0.02113
een,15,0.02113
 ge,14,0.01972
en.,14,0.01972
 he,14,0.01972
 mi,13,0.01831
e s,13,0.01831
jn ,13,0.01831
ond,12,0.0169
t v,12,0.0169
van,12,0.0169
ck ,12,0.0169
n. ,12,0.0169
"t, ",11,0.01549
 ee,11,0.01549
n h,11,0.01549
ten,11,0.01549
 vo,11,0.01549
or ,10,0.01408
den,10,0.01408
n s,10,0.01408
t g,10,0.01408
mae,10,0.01408
 ha,10,0.01408
mij,10,0.01408
 my,10,0.01408
ach,9,0.01268
 so,9,0.01268
ndt,9,0.01268
 ma,9,0.01268
voo,9,0.01268
at ,9,0.01268
nen,9,0.01268
t m,8,0.01127
 en,8,0.01127
n m,8,0.01127
n v,8,0.01127
