chars,Nombre d'apparitions,Frequence d'apparition
ck ,5,0.03731
't ,5,0.03731
aec,5,0.03731
eck,5,0.03731
 't,5,0.03731
en ,4,0.02985
"t, ",4,0.02985
ver,3,0.02239
n ',3,0.02239
cke,3,0.02239
ock,3,0.02239
 ge,3,0.02239
e s,3,0.02239
mae,3,0.02239
t g,3,0.02239
 ve,3,0.02239
es ,3,0.02239
 he,3,0.02239
ght,3,0.02239
ge ,3,0.02239
 in,3,0.02239
in ,3,0.02239
rma,2,0.01493
erm,2,0.01493
t v,2,0.01493
t d,2,0.01493
de ,2,0.01493
rde,2,0.01493
wor,2,0.01493
 wo,2,0.01493
o w,2,0.01493
oo ,2,0.01493
Soo,2,0.01493
 So,2,0.01493
", S",2,0.01493
 da,2,0.01493
n h,2,0.01493
"n, ",2,0.01493
hen,2,0.01493
ghe,2,0.01493
agh,2,0.01493
 He,2,0.01493
", H",2,0.01493
"ht,",2,0.01493
egh,2,0.01493
aeg,2,0.01493
n d,2,0.01493
er ,2,0.01493
nne,2,0.01493
 De,2,0.01493
