chars,Nombre d'apparitions,Frequence d'apparition
 mi,49,0.06034
mij,47,0.05788
en ,39,0.04803
ijn,38,0.0468
 ge,30,0.03695
jn ,29,0.03571
an ,25,0.03079
sch,24,0.02956
ij ,23,0.02833
 uw,19,0.0234
oor,18,0.02217
 va,17,0.02094
hei,17,0.02094
en;,17,0.02094
n; ,17,0.02094
aar,16,0.0197
uw ,16,0.0197
ch ,15,0.01847
den,15,0.01847
van,15,0.01847
 he,15,0.01847
n m,14,0.01724
"t, ",14,0.01724
al ,13,0.01601
ond,13,0.01601
ver,13,0.01601
"d, ",12,0.01478
or ,12,0.01478
 ve,12,0.01478
cht,12,0.01478
et ,12,0.01478
n z,12,0.01478
eid,11,0.01355
 zi,11,0.01355
est,11,0.01355
't ,10,0.01232
 't,10,0.01232
", d",10,0.01232
 we,10,0.01232
 to,9,0.01108
och,9,0.01108
 sc,9,0.01108
gee,9,0.01108
oed,9,0.01108
waa,9,0.01108
nde,9,0.01108
ie ,9,0.01108
 be,9,0.01108
een,9,0.01108
 al,9,0.01108
