chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.08789
",, ",28,0.04643
"en,",24,0.0398
ghe,17,0.02819
 on,17,0.02819
aer,16,0.02653
er ,15,0.02488
ns ,15,0.02488
"n,,",14,0.02322
ons,14,0.02322
eys,13,0.02156
 en,13,0.02156
cht,13,0.02156
"n, ",13,0.02156
 de,12,0.0199
et ,12,0.0199
an ,11,0.01824
ede,11,0.01824
er-,11,0.01824
ver,11,0.01824
ren,11,0.01824
ie ,11,0.01824
 be,11,0.01824
den,10,0.01658
be-,10,0.01658
", e",10,0.01658
 he,10,0.01658
n d,10,0.01658
 ve,10,0.01658
't ,10,0.01658
 't,10,0.01658
ten,10,0.01658
ngh,9,0.01493
de ,9,0.01493
 me,9,0.01493
hen,9,0.01493
n s,9,0.01493
t. ,9,0.01493
oed,9,0.01493
 gh,8,0.01327
n v,8,0.01327
", d",8,0.01327
ht ,8,0.01327
oet,8,0.01327
 De,8,0.01327
", D",8,0.01327
ght,7,0.01161
", v",7,0.01161
 va,7,0.01161
van,7,0.01161
