chars,Nombre d'apparitions,Frequence d'apparition
en ,81,0.09518
aar,28,0.0329
een,28,0.0329
et ,28,0.0329
an ,26,0.03055
 de,24,0.0282
ij ,24,0.0282
oor,21,0.02468
 zi,21,0.02468
"n, ",21,0.02468
er ,20,0.0235
 he,20,0.0235
 be,20,0.0235
de ,20,0.0235
 me,19,0.02233
ar ,17,0.01998
ijn,17,0.01998
den,16,0.0188
n h,16,0.0188
 ge,16,0.0188
 ee,16,0.0188
"d, ",16,0.0188
jn ,16,0.0188
't ,15,0.01763
or ,15,0.01763
 't,15,0.01763
ken,14,0.01645
nde,13,0.01528
at ,13,0.01528
"en,",13,0.01528
zij,13,0.01528
ond,12,0.0141
aan,12,0.0141
iet,12,0.0141
 ka,12,0.0141
 wa,12,0.0141
 da,12,0.0141
ver,12,0.0141
 u ,11,0.01293
 st,11,0.01293
"t, ",11,0.01293
", D",11,0.01293
t m,11,0.01293
end,10,0.01175
en;,10,0.01175
n; ,10,0.01175
n g,10,0.01175
te ,10,0.01175
ard,10,0.01175
 te,10,0.01175
