chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05769
"n, ",8,0.03846
"en,",7,0.03365
aar,6,0.02885
ar ,6,0.02885
te ,6,0.02885
 te,6,0.02885
oor,5,0.02404
ste,5,0.02404
"s, ",5,0.02404
Haa,5,0.02404
 Ha,5,0.02404
yn ,5,0.02404
", D",4,0.01923
eel,4,0.01923
ers,4,0.01923
En ,4,0.01923
ie ,4,0.01923
Die,4,0.01923
 Di,4,0.01923
 En,4,0.01923
jes,4,0.01923
 my,4,0.01923
"e, ",4,0.01923
"je,",4,0.01923
dje,4,0.01923
ndj,4,0.01923
een,4,0.01923
oet,4,0.01923
ren,3,0.01442
or ,3,0.01442
n w,3,0.01442
and,3,0.01442
st ,3,0.01442
 Ve,3,0.01442
", H",3,0.01442
van,3,0.01442
ter,3,0.01442
an ,3,0.01442
"es,",3,0.01442
 va,3,0.01442
n v,3,0.01442
 he,3,0.01442
de ,3,0.01442
eve,3,0.01442
ier,3,0.01442
 My,3,0.01442
ond,3,0.01442
 ee,3,0.01442
 li,3,0.01442
