chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.09967
"t, ",14,0.04651
 ge,10,0.03322
een,10,0.03322
aer,9,0.0299
er ,9,0.0299
an ,9,0.0299
n g,8,0.02658
 ee,7,0.02326
n h,7,0.02326
"et,",7,0.02326
n z,7,0.02326
et ,6,0.01993
 mo,6,0.01993
de ,6,0.01993
"s, ",6,0.01993
n d,6,0.01993
 de,6,0.01993
 zy,5,0.01661
gen,5,0.01661
oor,5,0.01661
zy ,5,0.01661
", M",5,0.01661
 En,5,0.01661
ert,5,0.01661
 va,5,0.01661
ls ,5,0.01661
", E",5,0.01661
aen,4,0.01329
 ha,4,0.01329
 he,4,0.01329
En ,4,0.01329
lee,4,0.01329
es ,4,0.01329
jes,4,0.01329
el ,4,0.01329
van,4,0.01329
 st,4,0.01329
eni,4,0.01329
ig ,4,0.01329
nig,4,0.01329
 zo,4,0.01329
"r, ",4,0.01329
ier,4,0.01329
ges,4,0.01329
‘t ,4,0.01329
 ‘t,4,0.01329
 me,4,0.01329
at ,4,0.01329
nge,4,0.01329
