chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.11166
er ,21,0.05211
"n, ",13,0.03226
et ,12,0.02978
"en,",12,0.02978
 de,11,0.0273
 gh,9,0.02233
den,9,0.02233
 da,9,0.02233
ten,9,0.02233
aer,8,0.01985
hy ,8,0.01985
t d,8,0.01985
n d,8,0.01985
ft ,8,0.01985
 we,8,0.01985
der,8,0.01985
", O",8,0.01985
 en,7,0.01737
men,7,0.01737
eer,7,0.01737
"t, ",7,0.01737
t g,7,0.01737
ghe,7,0.01737
ste,7,0.01737
yt ,6,0.01489
at ,6,0.01489
yn ,6,0.01489
eur,6,0.01489
n k,6,0.01489
ers,6,0.01489
gh ,6,0.01489
te ,6,0.01489
nen,6,0.01489
 ve,6,0.01489
een,6,0.01489
t e,6,0.01489
 uw,6,0.01489
ck ,6,0.01489
ver,6,0.01489
Oft,5,0.01241
 ee,5,0.01241
is ,5,0.01241
 is,5,0.01241
n u,5,0.01241
 Of,5,0.01241
w' ,5,0.01241
uw',5,0.01241
 ko,5,0.01241
 st,5,0.01241
