chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.08757
er ,27,0.04729
 de,23,0.04028
aer,19,0.03327
et ,16,0.02802
"t, ",16,0.02802
den,15,0.02627
ghe,15,0.02627
dt ,15,0.02627
nae,14,0.02452
n d,13,0.02277
 gh,13,0.02277
ydt,12,0.02102
 en,12,0.02102
t d,12,0.02102
inn,11,0.01926
ie ,11,0.01926
ht ,11,0.01926
nna,10,0.01751
 me,10,0.01751
 Ma,10,0.01751
de ,10,0.01751
", E",9,0.01576
t e,9,0.01576
eer,9,0.01576
't ,9,0.01576
 't,9,0.01576
 En,9,0.01576
die,9,0.01576
Min,9,0.01576
 Mi,9,0.01576
n M,9,0.01576
 di,9,0.01576
nie,8,0.01401
 he,8,0.01401
ght,8,0.01401
 sy,8,0.01401
En ,8,0.01401
rs ,8,0.01401
s d,8,0.01401
 is,8,0.01401
is ,7,0.01226
ogh,7,0.01226
ls ,7,0.01226
 ni,7,0.01226
iet,7,0.01226
an ,7,0.01226
 ve,7,0.01226
in ,7,0.01226
syn,7,0.01226
