chars,Nombre d'apparitions,Frequence d'apparition
ijn,12,0.05217
en ,11,0.04783
jn ,10,0.04348
cht,9,0.03913
oor,7,0.03043
 mi,7,0.03043
"n, ",7,0.03043
mij,6,0.02609
 he,6,0.02609
 gh,5,0.02174
n s,5,0.02174
ie ,5,0.02174
"en,",5,0.02174
ven,5,0.02174
eve,5,0.02174
er ,5,0.02174
"t, ",5,0.02174
ren,4,0.01739
et ,4,0.01739
eyn,4,0.01739
t. ,4,0.01739
sch,4,0.01739
uch,4,0.01739
euc,4,0.01739
t: ,4,0.01739
n m,4,0.01739
aer,4,0.01739
ck ,4,0.01739
Ick,4,0.01739
 Ic,4,0.01739
ndt,4,0.01739
ond,4,0.01739
 in,4,0.01739
hy ,3,0.01304
 Di,3,0.01304
e v,3,0.01304
n d,3,0.01304
t m,3,0.01304
ht ,3,0.01304
ach,3,0.01304
ghe,3,0.01304
 le,3,0.01304
t h,3,0.01304
 al,3,0.01304
eef,3,0.01304
 my,3,0.01304
es ,3,0.01304
voo,3,0.01304
 vo,3,0.01304
Die,3,0.01304
