chars,Nombre d'apparitions,Frequence d'apparition
"en,",15,0.06173
"n, ",15,0.06173
en ,14,0.05761
"t, ",9,0.03704
aar,9,0.03704
ar ,7,0.02881
 ge,7,0.02881
oet,7,0.02881
at ,6,0.02469
et ,6,0.02469
een,6,0.02469
de ,6,0.02469
 de,5,0.02058
 He,5,0.02058
den,5,0.02058
cke,5,0.02058
ken,5,0.02058
ock,4,0.01646
oel,4,0.01646
woe,4,0.01646
 la,4,0.01646
 be,4,0.01646
nee,4,0.01646
ooc,4,0.01646
 wa,4,0.01646
", D",4,0.01646
Min,4,0.01646
 Mi,4,0.01646
ast,4,0.01646
 va,3,0.01235
gen,3,0.01235
age,3,0.01235
eug,3,0.01235
 vr,3,0.01235
t: ,3,0.01235
e S,3,0.01235
eme,3,0.01235
gem,3,0.01235
in ,3,0.01235
 ha,3,0.01235
oo ,3,0.01235
haa,3,0.01235
jn ,3,0.01235
ijn,3,0.01235
 on,3,0.01235
 st,3,0.01235
ert,3,0.01235
", T",3,0.01235
nne,3,0.01235
", E",3,0.01235
