chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07357
ns ,15,0.04087
"t, ",15,0.04087
 on,14,0.03815
ons,14,0.03815
et ,13,0.03542
oor,12,0.0327
er ,10,0.02725
 de,8,0.0218
or ,8,0.0218
t o,8,0.0218
an ,8,0.0218
ver,8,0.0218
ers,7,0.01907
 zi,7,0.01907
 vo,7,0.01907
 en,7,0.01907
 da,7,0.01907
aer,7,0.01907
 ve,7,0.01907
"n, ",6,0.01635
n. ,6,0.01635
en.,6,0.01635
dae,6,0.01635
ven,6,0.01635
"en,",6,0.01635
ie ,6,0.01635
r d,6,0.01635
el ,6,0.01635
n n,5,0.01362
van,5,0.01362
 va,5,0.01362
s v,5,0.01362
t d,5,0.01362
rt ,5,0.01362
t v,5,0.01362
iet,5,0.01362
nie,5,0.01362
 ni,5,0.01362
n d,5,0.01362
den,5,0.01362
oot,5,0.01362
roo,5,0.01362
de ,5,0.01362
s d,5,0.01362
n v,5,0.01362
", V",5,0.01362
die,5,0.01362
 di,5,0.01362
ht ,4,0.0109
