chars,Nombre d'apparitions,Frequence d'apparition
ank,12,0.02414
en ,12,0.02414
che,10,0.02012
ij ,10,0.02012
epp,9,0.01811
per,9,0.01811
ppe,9,0.01811
hep,9,0.01811
Sch,9,0.01811
 Sc,9,0.01811
 da,8,0.0161
dan,8,0.0161
k. ,6,0.01207
 de,6,0.01207
t d,6,0.01207
 ge,6,0.01207
t. ,6,0.01207
 zi,6,0.01207
nk.,6,0.01207
zij,6,0.01207
r! ,6,0.01207
er!,6,0.01207
 u ,5,0.01006
 Da,5,0.01006
den,5,0.01006
"nk,",4,0.00805
sch,4,0.00805
"k, ",4,0.00805
j d,4,0.00805
 en,4,0.00805
n d,4,0.00805
 uw,4,0.00805
gez,3,0.00604
ili,3,0.00604
lig,3,0.00604
igt,3,0.00604
gt ,3,0.00604
n S,3,0.00604
er ,3,0.00604
r g,3,0.00604
zan,3,0.00604
eza,3,0.00604
ang,3,0.00604
ng.,3,0.00604
g. ,3,0.00604
. S,3,0.00604
pij,3,0.00604
ijs,3,0.00604
Hei,3,0.00604
eil,3,0.00604
 ô ,3,0.00604
 He,3,0.00604
. D,3,0.00604
! u,3,0.00604
. H,3,0.00604
u z,3,0.00604
 do,3,0.00604
oor,3,0.00604
or ,3,0.00604
uw ,3,0.00604
n m,3,0.00604
r u,3,0.00604
Dan,3,0.00604
", ô",3,0.00604
ô S,3,0.00604
! d,3,0.00604
kt ,3,0.00604
"d, ",3,0.00604
cht,3,0.00604
 va,2,0.00402
j s,2,0.00402
 sc,2,0.00402
t; ,2,0.00402
 Sp,2,0.00402
Spi,2,0.00402
"en,",2,0.00402
"n, ",2,0.00402
r. ,2,0.00402
van,2,0.00402
an ,2,0.00402
Dat,2,0.00402
at ,2,0.00402
t h,2,0.00402
 st,2,0.00402
str,2,0.00402
 Gi,2,0.00402
Gij,2,0.00402
st ,2,0.00402
. G,2,0.00402
 di,2,0.00402
 zo,2,0.00402
doo,2,0.00402
w g,2,0.00402
ild,2,0.00402
ld ,2,0.00402
kt.,2,0.00402
. U,2,0.00402
", d",2,0.00402
ikt,2,0.00402
die,2,0.00402
 ee,2,0.00402
iep,2,0.00402
t g,2,0.00402
oed,2,0.00402
nkt,2,0.00402
re ,2,0.00402
chi,2,0.00402
Kli,1,0.00201
"ed,",1,0.00201
", K",1,0.00201
 Kl,1,0.00201
de ,1,0.00201
lin,1,0.00201
ink,1,0.00201
e d,1,0.00201
emo,1,0.00201
moe,1,0.00201
een,1,0.00201
gem,1,0.00201
akt,1,0.00201
aak,1,0.00201
raa,1,0.00201
era,1,0.00201
ger,1,0.00201
p g,1,0.00201
ep ,1,0.00201
kbr,1,0.00201
t e,1,0.00201
nkb,1,0.00201
oon,1,0.00201
bre,1,0.00201
oet,1,0.00201
mte,1,0.00201
rmt,1,0.00201
arm,1,0.00201
war,1,0.00201
 wa,1,0.00201
t w,1,0.00201
enk,1,0.00201
hen,1,0.00201
et.,1,0.00201
zoe,1,0.00201
e j,1,0.00201
n z,1,0.00201
on ,1,0.00201
Uit,1,0.00201
too,1,0.00201
hto,1,0.00201
ich,1,0.00201
uic,1,0.00201
jui,1,0.00201
 ju,1,0.00201
it ,1,0.00201
 On,1,0.00201
 Ui,1,0.00201
en.,1,0.00201
mil,1,0.00201
 mi,1,0.00201
m e,1,0.00201
im ,1,0.00201
uim,1,0.00201
Rui,1,0.00201
 Ru,1,0.00201
. R,1,0.00201
n. ,1,0.00201
ven,1,0.00201
hik,1,0.00201
ave,1,0.00201
gav,1,0.00201
 ga,1,0.00201
jn ,1,0.00201
ijn,1,0.00201
j z,1,0.00201
Wij,1,0.00201
 Wi,1,0.00201
. W,1,0.00201
d v,1,0.00201
 ve,1,0.00201
ver,1,0.00201
erk,1,0.00201
esc,1,0.00201
bes,1,0.00201
 be,1,0.00201
s b,1,0.00201
ns ,1,0.00201
Ons,1,0.00201
s O,1,0.00201
es ,1,0.00201
les,1,0.00201
lle,1,0.00201
all,1,0.00201
 al,1,0.00201
e a,1,0.00201
ie ,1,0.00201
U z,1,0.00201
 U ,1,0.00201
wik,1,0.00201
kwi,1,0.00201
rkw,1,0.00201
te ,1,0.00201
