chars,Nombre d'apparitions,Frequence d'apparition
"n, ",21,0.05237
"t, ",19,0.04738
en ,18,0.04489
"en,",15,0.03741
er ,14,0.03491
 ge,14,0.03491
yn ,13,0.03242
cht,13,0.03242
 my,11,0.02743
myn,11,0.02743
 u ,9,0.02244
aer,9,0.02244
ste,8,0.01995
et ,8,0.01995
 he,8,0.01995
oor,8,0.01995
't ,7,0.01746
eyt,7,0.01746
ert,7,0.01746
 ve,7,0.01746
 en,7,0.01746
sch,7,0.01746
ck ,7,0.01746
ach,7,0.01746
 de,7,0.01746
de ,7,0.01746
hy ,7,0.01746
een,7,0.01746
 He,6,0.01496
t g,6,0.01496
 't,6,0.01496
ver,6,0.01496
el ,6,0.01496
", e",6,0.01496
"ht,",6,0.01496
n s,6,0.01496
oet,5,0.01247
-ge,5,0.01247
n g,5,0.01247
ie ,5,0.01247
 di,5,0.01247
s g,5,0.01247
ger,5,0.01247
", G",5,0.01247
ten,5,0.01247
ees,5,0.01247
van,5,0.01247
 va,5,0.01247
", O",5,0.01247
 sc,5,0.01247
