chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.05882
ck ,18,0.03529
et ,17,0.03333
 ic,17,0.03333
ick,17,0.03333
er ,16,0.03137
"n, ",16,0.03137
"t, ",15,0.02941
"en,",15,0.02941
 gh,14,0.02745
n d,13,0.02549
ver,12,0.02353
 de,12,0.02353
ijn,11,0.02157
ghe,11,0.02157
ren,10,0.01961
// ,10,0.01961
 en,10,0.01961
cht,9,0.01765
t g,9,0.01765
oor,9,0.01765
een,9,0.01765
oet,9,0.01765
eer,9,0.01765
el ,8,0.01569
mij,8,0.01569
 he,8,0.01569
an ,8,0.01569
de ,8,0.01569
jn ,8,0.01569
aer,8,0.01569
 mi,8,0.01569
hy ,8,0.01569
eck,8,0.01569
ghy,8,0.01569
 vo,8,0.01569
 u ,8,0.01569
 da,7,0.01373
ere,7,0.01373
", e",7,0.01373
moe,7,0.01373
hee,7,0.01373
", o",7,0.01373
te ,7,0.01373
jen,7,0.01373
of ,7,0.01373
 of,7,0.01373
 so,6,0.01176
 my,6,0.01176
hen,6,0.01176
