chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.08073
n d,16,0.04167
yn ,14,0.03646
er ,14,0.03646
 dy,12,0.03125
eer,12,0.03125
den,12,0.03125
 sy,10,0.02604
ghe,9,0.02344
nd ,9,0.02344
 de,9,0.02344
end,9,0.02344
n s,8,0.02083
sch,8,0.02083
 in,8,0.02083
Hee,8,0.02083
 He,8,0.02083
dyn,8,0.02083
ns ,7,0.01823
"n, ",7,0.01823
nde,7,0.01823
en.,7,0.01823
n. ,7,0.01823
 en,7,0.01823
in ,7,0.01823
ch ,6,0.01562
n v,6,0.01562
"t, ",6,0.01562
 vr,6,0.01562
ck ,6,0.01562
her,6,0.01562
 he,6,0.01562
syn,6,0.01562
ien,5,0.01302
 is,5,0.01302
der,5,0.01302
ren,5,0.01302
de ,5,0.01302
od ,5,0.01302
God,5,0.01302
 Go,5,0.01302
"en,",5,0.01302
hen,5,0.01302
 be,5,0.01302
uys,5,0.01302
t d,5,0.01302
lic,5,0.01302
ick,4,0.01042
yns,4,0.01042
ens,4,0.01042
