chars,Nombre d'apparitions,Frequence d'apparition
ij ,78,0.08976
en ,58,0.06674
 hi,47,0.05409
hij,41,0.04718
j h,34,0.03913
er ,28,0.03222
 de,25,0.02877
j d,24,0.02762
de ,21,0.02417
een,20,0.02301
 ee,19,0.02186
 hy,19,0.02186
"ij,",18,0.02071
"j, ",18,0.02071
e r,18,0.02071
rij,18,0.02071
y h,18,0.02071
aer,17,0.01956
 ha,16,0.01841
n h,16,0.01841
hy ,16,0.01841
", H",14,0.01611
 sp,14,0.01611
", Z",13,0.01496
 he,13,0.01496
hae,13,0.01496
y d,12,0.01381
 ri,12,0.01381
 zi,12,0.01381
"y, ",11,0.01266
eel,11,0.01266
pee,10,0.01151
 di,10,0.01151
og ,10,0.01151
dij,10,0.01151
 zy,10,0.01151
r z,10,0.01151
"d, ",10,0.01151
 ge,9,0.01036
 jo,9,0.01036
joe,9,0.01036
oeg,9,0.01036
eg ,9,0.01036
g h,9,0.01036
pra,9,0.01036
rak,9,0.01036
ak ,9,0.01036
 He,8,0.00921
der,8,0.00921
in ,8,0.00921
