chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05742
 he,7,0.03349
et ,7,0.03349
 ni,7,0.03349
 my,7,0.03349
nie,6,0.02871
iet,6,0.02871
 al,6,0.02871
"n, ",6,0.02871
n! ,5,0.02392
"t, ",5,0.02392
er ,5,0.02392
 en,5,0.02392
ert,5,0.02392
t m,5,0.02392
t a,4,0.01914
lle,4,0.01914
all,4,0.01914
", e",4,0.01914
te ,4,0.01914
 ik,4,0.01914
ik ,4,0.01914
her,4,0.01914
t h,4,0.01914
eer,4,0.01914
n l,3,0.01435
myn,3,0.01435
 ge,3,0.01435
"en,",3,0.01435
ier,3,0.01435
'T ,3,0.01435
 'T,3,0.01435
! ',3,0.01435
een,3,0.01435
rte,3,0.01435
't ,3,0.01435
 't,3,0.01435
", ô",3,0.01435
"d, ",3,0.01435
aan,3,0.01435
 aa,3,0.01435
my ,3,0.01435
ust,3,0.01435
 be,3,0.01435
 U ,3,0.01435
 ee,3,0.01435
ot ,3,0.01435
 to,3,0.01435
 ô ,3,0.01435
yn ,3,0.01435
