chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.04622
een,10,0.04202
aer,9,0.03782
er ,9,0.03782
 sy,8,0.03361
et ,8,0.03361
sy ,7,0.02941
"t, ",7,0.02941
te ,6,0.02521
"en,",6,0.02521
"n, ",6,0.02521
oor,6,0.02521
 he,6,0.02521
", H",5,0.02101
cho,5,0.02101
ste,5,0.02101
"et,",4,0.01681
 De,4,0.01681
 vr,4,0.01681
nt ,4,0.01681
ft ,4,0.01681
eft,4,0.01681
eef,4,0.01681
t h,4,0.01681
ls ,4,0.01681
 Al,4,0.01681
de ,4,0.01681
 ’t,4,0.01681
’t ,4,0.01681
 Wa,4,0.01681
t g,4,0.01681
oet,4,0.01681
 so,4,0.01681
den,4,0.01681
lee,4,0.01681
ari,4,0.01681
s s,4,0.01681
ho ,4,0.01681
nde,3,0.01261
 Me,3,0.01261
y l,3,0.01261
gh ,3,0.01261
o s,3,0.01261
Car,3,0.01261
 wa,3,0.01261
", E",3,0.01261
ile,3,0.01261
ril,3,0.01261
 Ca,3,0.01261
Met,3,0.01261
