chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05447
an ,10,0.03891
den,8,0.03113
 u ,8,0.03113
 he,7,0.02724
in ,7,0.02724
 ge,7,0.02724
aar,7,0.02724
 de,7,0.02724
"t, ",6,0.02335
sch,6,0.02335
t g,6,0.02335
 me,6,0.02335
er ,6,0.02335
 st,6,0.02335
ar ,5,0.01946
nde,5,0.01946
t u,5,0.01946
 aa,5,0.01946
de ,5,0.01946
ond,5,0.01946
 va,5,0.01946
n. ,5,0.01946
en.,5,0.01946
 in,5,0.01946
ste,5,0.01946
 ô ,5,0.01946
aan,4,0.01556
 zi,4,0.01556
men,4,0.01556
 en,4,0.01556
 gy,4,0.01556
ens,4,0.01556
n z,4,0.01556
der,4,0.01556
te ,4,0.01556
lle,4,0.01556
ot ,4,0.01556
van,4,0.01556
"d, ",4,0.01556
us ,4,0.01556
 da,4,0.01556
hem,4,0.01556
ig ,4,0.01556
n d,3,0.01167
ede,3,0.01167
n u,3,0.01167
oor,3,0.01167
ore,3,0.01167
ren,3,0.01167
