chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.07692
"t, ",25,0.04579
ck ,24,0.04396
ghe,23,0.04212
er ,19,0.0348
et ,19,0.0348
 gh,18,0.03297
 be,14,0.02564
cht,14,0.02564
an ,12,0.02198
 is,12,0.02198
t i,11,0.02015
 ic,10,0.01832
ick,10,0.01832
ach,10,0.01832
eer,10,0.01832
eyt,10,0.01832
 de,9,0.01648
n d,9,0.01648
 he,9,0.01648
 ni,9,0.01648
nie,9,0.01648
iet,9,0.01648
is ,9,0.01648
ijn,9,0.01648
my ,9,0.01648
 my,9,0.01648
in ,9,0.01648
jn ,9,0.01648
est,8,0.01465
ken,8,0.01465
van,8,0.01465
t b,8,0.01465
 al,8,0.01465
 in,8,0.01465
n i,8,0.01465
n g,8,0.01465
nt ,7,0.01282
n e,7,0.01282
t. ,7,0.01282
at ,7,0.01282
ees,7,0.01282
 en,7,0.01282
aer,7,0.01282
ren,7,0.01282
 da,7,0.01282
"n, ",7,0.01282
"en,",7,0.01282
nde,7,0.01282
 va,7,0.01282
