chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05485
er ,11,0.04641
 he,7,0.02954
at ,7,0.02954
der,6,0.02532
aer,6,0.02532
 da,6,0.02532
nde,6,0.02532
 no,6,0.02532
een,6,0.02532
 vo,6,0.02532
et ,6,0.02532
ot ,5,0.0211
sch,5,0.0211
yt ,5,0.0211
"l, ",5,0.0211
dat,5,0.0211
 't,5,0.0211
't ,5,0.0211
n v,5,0.0211
ck ,5,0.0211
eve,5,0.0211
ond,4,0.01688
 en,4,0.01688
 we,4,0.01688
 so,4,0.01688
t s,4,0.01688
ere,4,0.01688
ver,4,0.01688
oor,4,0.01688
t n,4,0.01688
ngh,4,0.01688
jn ,4,0.01688
ijn,4,0.01688
ood,4,0.01688
En ,4,0.01688
 En,4,0.01688
", E",4,0.01688
 le,4,0.01688
k s,3,0.01266
 ee,3,0.01266
 u ,3,0.01266
t u,3,0.01266
aet,3,0.01266
 de,3,0.01266
ht ,3,0.01266
e l,3,0.01266
de ,3,0.01266
e s,3,0.01266
 dr,3,0.01266
