chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.08013
eer,13,0.04167
 de,11,0.03526
aer,10,0.03205
"t, ",10,0.03205
 si,9,0.02885
sij,9,0.02885
ijn,9,0.02885
den,8,0.02564
er ,8,0.02564
ver,7,0.02244
nd ,7,0.02244
 ve,7,0.02244
jn ,7,0.02244
end,7,0.02244
ie ,7,0.02244
 en,6,0.01923
aet,6,0.01923
 he,6,0.01923
ere,6,0.01923
 ee,6,0.01923
ck ,5,0.01603
Die,5,0.01603
 Di,5,0.01603
n. ,5,0.01603
en.,5,0.01603
", D",5,0.01603
t d,5,0.01603
et ,5,0.01603
t e,5,0.01603
 He,5,0.01603
n d,5,0.01603
t s,5,0.01603
oog,4,0.01282
see,4,0.01282
 se,4,0.01282
sen,4,0.01282
ghe,4,0.01282
n g,4,0.01282
s s,4,0.01282
ogh,4,0.01282
nae,4,0.01282
em ,4,0.01282
 na,4,0.01282
nde,4,0.01282
ft ,4,0.01282
eft,4,0.01282
Hee,4,0.01282
ren,4,0.01282
 vo,4,0.01282
