chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.07336
ijn,23,0.0444
jn ,20,0.03861
 en,16,0.03089
"d, ",15,0.02896
 de,14,0.02703
ver,13,0.0251
 mi,13,0.0251
mij,12,0.02317
"t, ",12,0.02317
den,12,0.02317
", e",12,0.02317
 he,11,0.02124
an ,10,0.01931
"n, ",10,0.01931
et ,10,0.01931
 ve,10,0.01931
eer,10,0.01931
 ge,10,0.01931
God,9,0.01737
al ,9,0.01737
er-,9,0.01737
 in,9,0.01737
in ,9,0.01737
 Go,9,0.01737
t m,9,0.01737
d: ,9,0.01737
er ,9,0.01737
lij,8,0.01544
 zi,8,0.01544
n. ,8,0.01544
de ,8,0.01544
t: ,8,0.01544
en.,8,0.01544
 on,8,0.01544
ns ,8,0.01544
 al,8,0.01544
 me,8,0.01544
sch,8,0.01544
n v,8,0.01544
 va,7,0.01351
van,7,0.01351
"en,",7,0.01351
 ee,7,0.01351
een,7,0.01351
cht,7,0.01351
"e, ",7,0.01351
aar,7,0.01351
len,7,0.01351
 't,7,0.01351
