chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.10738
"n, ",6,0.04027
"en,",6,0.04027
nen,5,0.03356
"t, ",5,0.03356
aer,5,0.03356
ijn,4,0.02685
er ,4,0.02685
"st,",4,0.02685
ast,3,0.02013
hen,3,0.02013
sch,3,0.02013
nie,3,0.02013
ren,3,0.02013
 ni,3,0.02013
et ,3,0.02013
", S",3,0.02013
len,3,0.02013
nne,3,0.02013
inn,3,0.02013
gen,3,0.02013
ruy,2,0.01342
n b,2,0.01342
jne,2,0.01342
che,2,0.01342
", O",2,0.01342
 la,2,0.01342
n l,2,0.01342
 te,2,0.01342
 Va,2,0.01342
age,2,0.01342
ten,2,0.01342
 We,2,0.01342
Op ,2,0.01342
 Op,2,0.01342
s t,2,0.01342
t o,2,0.01342
oo ,2,0.01342
 He,2,0.01342
", H",2,0.01342
 su,2,0.01342
oot,2,0.01342
ht ,2,0.01342
t g,2,0.01342
n m,2,0.01342
ens,2,0.01342
ief,2,0.01342
Lie,2,0.01342
 Li,2,0.01342
ees,2,0.01342
