chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.11864
de ,19,0.046
 de,15,0.03632
et ,13,0.03148
oen,13,0.03148
jes,11,0.02663
 u ,11,0.02663
 Do,11,0.02663
Doe,11,0.02663
er ,10,0.02421
n d,10,0.02421
den,10,0.02421
es ,9,0.02179
ten,9,0.02179
"n, ",8,0.01937
aer,8,0.01937
 me,8,0.01937
 so,7,0.01695
met,7,0.01695
 en,7,0.01695
"en,",7,0.01695
nt ,7,0.01695
ijn,7,0.01695
jn ,7,0.01695
ck ,6,0.01453
een,6,0.01453
ick,6,0.01453
 ic,6,0.01453
hy ,6,0.01453
 mi,6,0.01453
iet,6,0.01453
t g,6,0.01453
e s,6,0.01453
n s,5,0.01211
", D",5,0.01211
 Wa,5,0.01211
 st,5,0.01211
oor,5,0.01211
't ,5,0.01211
 't,5,0.01211
te ,5,0.01211
el ,5,0.01211
", e",5,0.01211
 ge,5,0.01211
y d,5,0.01211
t m,5,0.01211
ghy,5,0.01211
 gh,5,0.01211
ste,5,0.01211
ont,5,0.01211
