chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.04444
een,9,0.04
"t, ",8,0.03556
 u ,7,0.03111
 gh,7,0.03111
n d,7,0.03111
t g,6,0.02667
 de,6,0.02667
hy ,6,0.02667
ghy,6,0.02667
 ee,6,0.02667
ie ,6,0.02667
an ,6,0.02667
van,6,0.02667
 va,6,0.02667
de ,6,0.02667
igh,5,0.02222
eft,5,0.02222
 di,4,0.01778
d' ,4,0.01778
te ,4,0.01778
rt ,4,0.01778
die,4,0.01778
 da,4,0.01778
uys,4,0.01778
ief,4,0.01778
lie,4,0.01778
ns ,4,0.01778
er ,4,0.01778
gh ,3,0.01333
est,3,0.01333
 d',3,0.01333
t. ,3,0.01333
 le,3,0.01333
ht ,3,0.01333
cht,3,0.01333
eer,3,0.01333
 ge,3,0.01333
t e,3,0.01333
ick,3,0.01333
oor,3,0.01333
ens,3,0.01333
t d,3,0.01333
 li,3,0.01333
yt ,3,0.01333
eyt,3,0.01333
hey,3,0.01333
 pr,3,0.01333
e v,3,0.01333
dat,3,0.01333
