chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.05895
ijn,16,0.03493
 si,15,0.03275
er ,13,0.02838
ver,13,0.02838
jn ,13,0.02838
an ,13,0.02838
cht,12,0.0262
"t, ",12,0.0262
 ve,11,0.02402
n s,11,0.02402
sij,11,0.02402
et ,10,0.02183
de ,10,0.02183
oel,10,0.02183
voe,10,0.02183
"n, ",9,0.01965
 de,9,0.01965
 on,9,0.01965
een,9,0.01965
evo,9,0.01965
nge,9,0.01965
 va,9,0.01965
van,9,0.01965
oor,8,0.01747
gev,8,0.01747
 en,8,0.01747
ert,8,0.01747
ie ,8,0.01747
"en,",8,0.01747
or ,7,0.01528
ong,7,0.01528
el ,7,0.01528
n d,7,0.01528
iet,7,0.01528
n v,7,0.01528
te ,7,0.01528
sch,7,0.01528
En ,7,0.01528
 En,7,0.01528
 ge,7,0.01528
ich,6,0.0131
ch ,6,0.0131
hte,6,0.0131
ens,6,0.0131
e d,6,0.0131
 do,6,0.0131
doo,6,0.0131
aer,6,0.0131
 in,6,0.0131
