chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.07509
"t, ",28,0.04778
et ,28,0.04778
"n, ",20,0.03413
een,18,0.03072
iet,16,0.0273
"en,",16,0.0273
er ,16,0.0273
 't,13,0.02218
't ,13,0.02218
an ,13,0.02218
 ge,12,0.02048
 da,12,0.02048
eet,12,0.02048
t g,12,0.02048
 en,12,0.02048
der,11,0.01877
aer,11,0.01877
t d,11,0.01877
eer,10,0.01706
"r, ",10,0.01706
"et,",10,0.01706
nie,10,0.01706
cht,10,0.01706
", d",10,0.01706
 he,9,0.01536
sch,9,0.01536
 ee,9,0.01536
men,9,0.01536
 u ,9,0.01536
aet,9,0.01536
"er,",9,0.01536
", e",9,0.01536
 ni,8,0.01365
 sc,8,0.01365
at ,8,0.01365
ach,8,0.01365
 st,8,0.01365
hy ,8,0.01365
ghy,8,0.01365
 gh,8,0.01365
ch ,8,0.01365
 do,8,0.01365
e s,8,0.01365
t h,8,0.01365
 va,8,0.01365
t v,8,0.01365
", S",8,0.01365
rde,8,0.01365
tee,8,0.01365
