chars,Nombre d'apparitions,Frequence d'apparition
en ,84,0.11111
ghe,35,0.0463
er ,27,0.03571
"n, ",25,0.03307
"en,",21,0.02778
n s,21,0.02778
 gh,20,0.02646
et ,20,0.02646
den,19,0.02513
n d,18,0.02381
dt ,18,0.02381
"t, ",18,0.02381
 de,17,0.02249
nde,16,0.02116
 en,16,0.02116
hen,15,0.01984
en.,13,0.0172
n. ,13,0.0172
de ,13,0.0172
ijn,13,0.0172
aer,13,0.0172
der,12,0.01587
end,12,0.01587
ten,12,0.01587
 me,12,0.01587
 ve,11,0.01455
in ,11,0.01455
 in,11,0.01455
cht,11,0.01455
 we,11,0.01455
cke,11,0.01455
ere,11,0.01455
eck,11,0.01455
hey,10,0.01323
jn ,10,0.01323
est,10,0.01323
", D",10,0.01323
eyt,10,0.01323
ie ,10,0.01323
lle,10,0.01323
sch,10,0.01323
ijd,10,0.01323
ren,10,0.01323
een,10,0.01323
t g,10,0.01323
hy ,9,0.0119
 te,9,0.0119
ken,9,0.0119
ech,9,0.0119
ees,9,0.0119
