chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.1
 de,11,0.04583
"n, ",9,0.0375
"en,",8,0.03333
 da,7,0.02917
at ,7,0.02917
 on,7,0.02917
de ,7,0.02917
n d,6,0.025
dat,6,0.025
er ,6,0.025
ten,5,0.02083
et ,5,0.02083
", S",5,0.02083
een,5,0.02083
an ,4,0.01667
 En,4,0.01667
ed ,4,0.01667
ven,4,0.01667
eve,4,0.01667
man,4,0.01667
dee,4,0.01667
 ‘e,4,0.01667
‘er,4,0.01667
gte,4,0.01667
ns ,4,0.01667
 me,4,0.01667
ik ,4,0.01667
 ik,4,0.01667
// ,4,0.01667
 //,4,0.01667
ken,4,0.01667
 be,3,0.0125
egt,3,0.0125
ig ,3,0.0125
aer,3,0.0125
rak,3,0.0125
pra,3,0.0125
Spr,3,0.0125
 Sp,3,0.0125
 nu,3,0.0125
n! ,3,0.0125
eke,3,0.0125
 he,3,0.0125
n V,3,0.0125
men,3,0.0125
in ,3,0.0125
oen,3,0.0125
 to,3,0.0125
n /,3,0.0125
