chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.08811
ck ,25,0.05123
"n, ",14,0.02869
 ge,14,0.02869
er ,13,0.02664
 he,12,0.02459
"t, ",12,0.02459
an ,12,0.02459
et ,12,0.02459
aen,12,0.02459
nck,12,0.02459
 ic,11,0.02254
aer,11,0.02254
ick,11,0.02254
"en,",11,0.02254
iet,11,0.02254
ach,11,0.02254
 de,10,0.02049
cht,10,0.02049
 ni,10,0.02049
nie,10,0.02049
 ve,9,0.01844
 u ,8,0.01639
ten,8,0.01639
 da,8,0.01639
ert,8,0.01639
ijn,8,0.01639
n g,8,0.01639
st ,7,0.01434
ch ,7,0.01434
t a,7,0.01434
 be,7,0.01434
el ,7,0.01434
ant,7,0.01434
te ,7,0.01434
 me,7,0.01434
n s,7,0.01434
 va,7,0.01434
En ,7,0.01434
 En,7,0.01434
k h,6,0.0123
den,6,0.0123
t d,6,0.0123
 mi,6,0.0123
van,6,0.0123
 en,6,0.0123
 si,6,0.0123
 so,6,0.0123
 my,6,0.0123
t i,6,0.0123
