chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.08125
"n, ",14,0.04375
er ,13,0.04062
 u ,11,0.03438
"en,",11,0.03438
et ,10,0.03125
 de,8,0.025
gen,8,0.025
een,7,0.02188
aer,7,0.02188
n u,7,0.02188
t h,7,0.02188
 ve,7,0.02188
", D",7,0.02188
eve,7,0.02188
de ,6,0.01875
 ge,6,0.01875
 Da,6,0.01875
"t, ",6,0.01875
at ,6,0.01875
in ,6,0.01875
cht,6,0.01875
ver,6,0.01875
t d,6,0.01875
gh ,5,0.01562
", E",5,0.01562
rou,5,0.01562
iin,5,0.01562
oet,5,0.01562
n v,5,0.01562
 he,5,0.01562
den,5,0.01562
 En,5,0.01562
oog,5,0.01562
uyt,5,0.01562
En ,5,0.01562
or ,4,0.0125
u d,4,0.0125
n s,4,0.0125
te ,4,0.0125
 ha,4,0.0125
r u,4,0.0125
t v,4,0.0125
oor,4,0.0125
 vo,4,0.0125
ogh,4,0.0125
yt ,4,0.0125
 uy,4,0.0125
ter,4,0.0125
ou ,4,0.0125
