chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05714
et ,8,0.03265
"t, ",8,0.03265
 he,7,0.02857
 ve,7,0.02857
"en,",7,0.02857
"n, ",7,0.02857
 me,6,0.02449
an ,6,0.02449
cke,6,0.02449
at ,6,0.02449
yn ,6,0.02449
een,6,0.02449
er ,6,0.02449
"e, ",5,0.02041
den,5,0.02041
n s,5,0.02041
t h,5,0.02041
 al,5,0.02041
", D",5,0.02041
 Da,5,0.02041
 ge,5,0.02041
"st,",5,0.02041
te ,5,0.02041
 te,5,0.02041
 wa,5,0.02041
de ,5,0.02041
nne,4,0.01633
syn,4,0.01633
 sy,4,0.01633
n h,4,0.01633
e s,4,0.01633
ede,4,0.01633
e w,4,0.01633
e v,4,0.01633
 st,4,0.01633
ver,4,0.01633
aen,4,0.01633
ast,3,0.01224
je ,3,0.01224
", V",3,0.01224
 va,3,0.01224
eer,3,0.01224
ere,3,0.01224
e l,3,0.01224
re ,3,0.01224
hy ,3,0.01224
ene,3,0.01224
hee,3,0.01224
e m,3,0.01224
