chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.07692
er ,8,0.03419
"t, ",7,0.02991
 de,7,0.02991
te ,7,0.02991
e s,6,0.02564
der,6,0.02564
de ,6,0.02564
 't,6,0.02564
't ,6,0.02564
ght,6,0.02564
ugh,5,0.02137
ck ,5,0.02137
 ve,5,0.02137
gh ,5,0.02137
ste,5,0.02137
eug,5,0.02137
 Ma,5,0.02137
sch,5,0.02137
een,5,0.02137
n ',4,0.01709
hy ,4,0.01709
 gh,4,0.01709
aec,4,0.01709
erm,4,0.01709
"ht,",4,0.01709
aer,4,0.01709
 en,4,0.01709
Mae,4,0.01709
egh,4,0.01709
 sc,4,0.01709
 Da,4,0.01709
den,4,0.01709
 ee,4,0.01709
s e,4,0.01709
aeg,4,0.01709
t g,3,0.01282
igh,3,0.01282
dig,3,0.01282
is ,3,0.01282
 be,3,0.01282
 gr,3,0.01282
e M,3,0.01282
est,3,0.01282
 to,3,0.01282
ghd,3,0.01282
nde,3,0.01282
as ,3,0.01282
was,3,0.01282
", E",3,0.01282
