chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.1
er ,7,0.04118
ck ,6,0.03529
ns ,6,0.03529
 He,5,0.02941
et ,5,0.02941
eer,5,0.02941
 on,5,0.02941
ons,5,0.02941
 ve,4,0.02353
ver,4,0.02353
t o,4,0.02353
aet,4,0.02353
t. ,4,0.02353
an ,3,0.01765
ven,3,0.01765
eve,3,0.01765
ock,3,0.01765
r v,3,0.01765
Hee,3,0.01765
n m,3,0.01765
oot,3,0.01765
lle,3,0.01765
 va,3,0.01765
ene,3,0.01765
oet,3,0.01765
 Ge,3,0.01765
den,3,0.01765
ie ,3,0.01765
sen,3,0.01765
k v,3,0.01765
ich,2,0.01176
t: ,2,0.01176
: G,2,0.01176
n V,2,0.01176
cht,2,0.01176
t w,2,0.01176
 we,2,0.01176
mel,2,0.01176
ijt,2,0.01176
 in,2,0.01176
eme,2,0.01176
Hem,2,0.01176
n H,2,0.01176
Die,2,0.01176
 Di,2,0.01176
ese,2,0.01176
 ge,2,0.01176
 Va,2,0.01176
 V ,2,0.01176
