chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05263
n: ,10,0.04049
at ,10,0.04049
 ge,9,0.03644
 my,8,0.03239
 Da,8,0.03239
Dat,8,0.03239
 't,7,0.02834
't ,7,0.02834
 be,7,0.02834
een,7,0.02834
: D,6,0.02429
aan,6,0.02429
daa,6,0.02429
wel,5,0.02024
an:,5,0.02024
el ,5,0.02024
er ,5,0.02024
 we,5,0.02024
t ',5,0.02024
my ,5,0.02024
nog,4,0.01619
 no,4,0.01619
eda,4,0.01619
ged,4,0.01619
's ,4,0.01619
l g,4,0.01619
s w,4,0.01619
aar,4,0.01619
 's,4,0.01619
ik ,4,0.01619
 ik,4,0.01619
en:,4,0.01619
 da,4,0.01619
ar ,4,0.01619
og ,3,0.01215
den,3,0.01215
yn ,3,0.01215
myn,3,0.01215
Ik ,3,0.01215
 Ik,3,0.01215
g ',3,0.01215
gee,3,0.01215
est,3,0.01215
 ee,3,0.01215
k d,3,0.01215
t w,3,0.01215
y m,3,0.01215
ede,3,0.01215
der,2,0.0081
