chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.09032
 de,13,0.04194
 zi,10,0.03226
"n, ",10,0.03226
den,10,0.03226
ij ,9,0.02903
 be,9,0.02903
ste,8,0.02581
er ,8,0.02581
"en,",8,0.02581
zij,7,0.02258
ijn,7,0.02258
in ,6,0.01935
ede,6,0.01935
n z,6,0.01935
 on,6,0.01935
roo,6,0.01935
de ,6,0.01935
an ,6,0.01935
oon,6,0.01935
ter,6,0.01935
eug,5,0.01613
 u ,5,0.01613
at ,5,0.01613
ns ,5,0.01613
 we,5,0.01613
ugd,5,0.01613
eid,5,0.01613
 in,5,0.01613
est,5,0.01613
 he,5,0.01613
 wi,5,0.01613
n d,5,0.01613
lij,5,0.01613
hro,4,0.0129
 Wi,4,0.0129
et ,4,0.0129
met,4,0.0129
 me,4,0.0129
bek,4,0.0129
on ,4,0.0129
n T,4,0.0129
Thr,4,0.0129
 Th,4,0.0129
n; ,4,0.0129
een,4,0.0129
 ee,4,0.0129
eez,4,0.0129
dee,4,0.0129
Wij,4,0.0129
