chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.07232
eer,15,0.03741
"d, ",14,0.03491
at ,12,0.02993
aar,11,0.02743
 He,10,0.02494
"t, ",9,0.02244
 be,9,0.02244
eft,9,0.02244
t i,9,0.02244
 me,9,0.02244
 ha,9,0.02244
haa,9,0.02244
 di,8,0.01995
 ge,8,0.01995
ert,8,0.01995
 ee,8,0.01995
lij,8,0.01995
t d,8,0.01995
 my,8,0.01995
", D",8,0.01995
 en,8,0.01995
ijn,7,0.01746
ar ,7,0.01746
ft ,7,0.01746
ver,7,0.01746
 ik,7,0.01746
 Ge,7,0.01746
die,7,0.01746
ijk,7,0.01746
my ,7,0.01746
 ve,6,0.01496
in ,6,0.01496
et ,6,0.01496
dat,6,0.01496
 da,6,0.01496
eef,6,0.01496
end,6,0.01496
n m,6,0.01496
 mi,6,0.01496
mij,6,0.01496
erd,6,0.01496
Gee,6,0.01496
ik ,6,0.01496
ien,6,0.01496
"yd,",6,0.01496
eyd,6,0.01496
Hee,6,0.01496
roo,5,0.01247
ten,5,0.01247
