chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.06832
er ,14,0.04348
de ,12,0.03727
ijn,11,0.03416
jn ,11,0.03416
et ,11,0.03416
 mi,9,0.02795
mij,9,0.02795
"n, ",9,0.02795
"t, ",8,0.02484
aer,8,0.02484
n s,8,0.02484
 de,7,0.02174
 st,7,0.02174
nde,7,0.02174
ns ,7,0.02174
el ,6,0.01863
 ge,6,0.01863
 en,6,0.01863
eer,6,0.01863
cht,6,0.01863
aen,6,0.01863
"en,",6,0.01863
 So,5,0.01553
t d,5,0.01553
ind,5,0.01553
n L,5,0.01553
n m,5,0.01553
 ve,5,0.01553
n d,5,0.01553
Hae,5,0.01553
ck ,5,0.01553
 we,5,0.01553
n g,5,0.01553
 Ha,5,0.01553
ond,4,0.01242
", H",4,0.01242
hoo,4,0.01242
t E,4,0.01242
roo,4,0.01242
str,4,0.01242
uys,4,0.01242
wee,4,0.01242
 Wa,4,0.01242
ert,4,0.01242
an ,4,0.01242
een,4,0.01242
omt,4,0.01242
oom,4,0.01242
oor,4,0.01242
