chars,Nombre d'apparitions,Frequence d'apparition
en ,82,0.09041
er ,39,0.043
"en,",34,0.03749
"n, ",34,0.03749
aer,29,0.03197
iet,29,0.03197
cht,25,0.02756
den,22,0.02426
et ,21,0.02315
nie,21,0.02315
"t, ",20,0.02205
", D",20,0.02205
hte,20,0.02205
 ni,20,0.02205
te ,19,0.02095
men,18,0.01985
 en,18,0.01985
 is,18,0.01985
nde,17,0.01874
ghe,17,0.01874
 re,16,0.01764
rec,16,0.01764
ech,16,0.01764
efd,16,0.01764
e r,15,0.01654
ief,15,0.01654
n s,15,0.01654
 De,15,0.01654
ten,15,0.01654
De ,14,0.01544
 ve,13,0.01433
der,13,0.01433
e L,13,0.01433
 Li,13,0.01433
Lie,13,0.01433
ver,13,0.01433
n i,12,0.01323
"et,",12,0.01323
 gh,12,0.01323
de ,12,0.01323
fd’,11,0.01213
d’ ,11,0.01213
iss,11,0.01213
sse,11,0.01213
r n,11,0.01213
 so,10,0.01103
’ e,10,0.01103
ser,10,0.01103
et.,10,0.01103
t. ,10,0.01103
