chars,Nombre d'apparitions,Frequence d'apparition
 my,13,0.05856
yn ,9,0.04054
ghe,8,0.03604
myn,8,0.03604
nd ,8,0.03604
ck ,7,0.03153
en ,6,0.02703
ick,6,0.02703
and,6,0.02703
my ,5,0.02252
hen,5,0.02252
ver,5,0.02252
 ve,5,0.02252
"n, ",4,0.01802
iet,4,0.01802
n d,4,0.01802
in ,4,0.01802
 in,4,0.01802
den,4,0.01802
n v,4,0.01802
 he,4,0.01802
 en,4,0.01802
end,4,0.01802
 ic,4,0.01802
ang,4,0.01802
 no,4,0.01802
 la,4,0.01802
lan,4,0.01802
e l,4,0.01802
ng ,4,0.01802
rgh,4,0.01802
 sa,4,0.01802
sal,4,0.01802
ch ,3,0.01351
d m,3,0.01351
"en,",3,0.01351
n s,3,0.01351
al ,3,0.01351
ngh,3,0.01351
aen,3,0.01351
 ae,3,0.01351
Hoe,3,0.01351
och,3,0.01351
noc,3,0.01351
g s,3,0.01351
oe ,3,0.01351
 Ho,3,0.01351
? H,3,0.01351
eer,3,0.01351
lic,3,0.01351
