chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.06204
"n, ",14,0.05109
"en,",13,0.04745
ten,11,0.04015
 my,9,0.03285
aar,9,0.03285
ate,8,0.0292
y d,6,0.0219
ns ,6,0.0219
ons,6,0.0219
 on,6,0.0219
", D",6,0.0219
 Ge,6,0.0219
in ,6,0.0219
yn ,6,0.0219
oor,5,0.01825
de ,5,0.01825
at ,5,0.01825
 ve,5,0.01825
 zo,5,0.01825
den,5,0.01825
myn,5,0.01825
oed,4,0.0146
wy ,4,0.0146
 wy,4,0.0146
n w,4,0.0146
eel,4,0.0146
ren,4,0.0146
d o,4,0.0146
Min,4,0.0146
 Mi,4,0.0146
ied,4,0.0146
", V",4,0.0146
ar ,4,0.0146
 da,4,0.0146
my ,4,0.0146
En ,4,0.0146
 En,4,0.0146
Ver,4,0.0146
 Ve,4,0.0146
ie ,4,0.0146
 u ,4,0.0146
aat,4,0.0146
 de,4,0.0146
n d,4,0.0146
t m,4,0.0146
roo,4,0.0146
", M",4,0.0146
hoo,3,0.01095
 in,3,0.01095
