chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.07754
"n, ",17,0.04545
"en,",17,0.04545
er ,14,0.03743
de ,14,0.03743
aer,12,0.03209
 Da,11,0.02941
", D",10,0.02674
den,10,0.02674
at ,9,0.02406
 de,9,0.02406
een,8,0.02139
ck ,8,0.02139
Dat,8,0.02139
 te,7,0.01872
te ,7,0.01872
ven,7,0.01872
ede,7,0.01872
et ,7,0.01872
t d,7,0.01872
 he,6,0.01604
r d,6,0.01604
 ge,6,0.01604
 Re,6,0.01604
eve,6,0.01604
 wi,6,0.01604
or ,6,0.01604
oor,6,0.01604
ese,6,0.01604
 Ma,5,0.01337
k w,5,0.01337
nie,5,0.01337
Red,5,0.01337
ege,5,0.01337
 be,5,0.01337
eft,5,0.01337
ie ,5,0.01337
Mae,5,0.01337
 ee,5,0.01337
jn ,5,0.01337
ijn,5,0.01337
 mi,5,0.01337
ass,5,0.01337
Pas,5,0.01337
 Pa,5,0.01337
nde,5,0.01337
 le,5,0.01337
cht,4,0.0107
t v,4,0.0107
sen,4,0.0107
