chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.07852
aer,21,0.0485
er ,19,0.04388
"n, ",17,0.03926
"en,",16,0.03695
ghe,16,0.03695
den,14,0.03233
 de,12,0.02771
"t, ",12,0.02771
iet,12,0.02771
et ,10,0.02309
 ha,9,0.02079
 gh,9,0.02079
 is,8,0.01848
ijn,8,0.01848
hae,8,0.01848
ijd,8,0.01848
dt ,8,0.01848
 sy,8,0.01848
sy ,7,0.01617
jn ,7,0.01617
 De,7,0.01617
 ni,7,0.01617
 he,7,0.01617
ie ,7,0.01617
is ,7,0.01617
n h,7,0.01617
", D",6,0.01386
 we,6,0.01386
 st,6,0.01386
 te,6,0.01386
ere,6,0.01386
cht,6,0.01386
em ,6,0.01386
ver,6,0.01386
nie,6,0.01386
an ,6,0.01386
 be,6,0.01386
"et,",6,0.01386
de ,6,0.01386
ten,5,0.01155
lij,5,0.01155
", S",5,0.01155
 Sy,5,0.01155
 en,5,0.01155
n v,5,0.01155
 va,5,0.01155
 li,5,0.01155
jdt,5,0.01155
t h,5,0.01155
