chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05396
"n, ",14,0.05036
"en,",13,0.04676
 de,12,0.04317
er ,10,0.03597
aar,10,0.03597
sch,9,0.03237
cht,9,0.03237
 ge,7,0.02518
ten,6,0.02158
ier,6,0.02158
ij ,6,0.02158
ens,6,0.02158
 on,6,0.02158
de ,6,0.02158
gen,6,0.02158
ing,5,0.01799
rij,5,0.01799
der,5,0.01799
den,5,0.01799
men,5,0.01799
r d,4,0.01439
ree,4,0.01439
ken,4,0.01439
 te,4,0.01439
 st,4,0.01439
e s,4,0.01439
et ,4,0.01439
oei,4,0.01439
 Wa,4,0.01439
nde,4,0.01439
ter,4,0.01439
ste,4,0.01439
 me,4,0.01439
ar ,4,0.01439
rs ,4,0.01439
 sc,4,0.01439
an ,4,0.01439
van,4,0.01439
"t, ",4,0.01439
ach,4,0.01439
che,4,0.01439
or ,4,0.01439
oor,4,0.01439
ard,4,0.01439
 Vr,4,0.01439
d d,3,0.01079
des,3,0.01079
es ,3,0.01079
rde,3,0.01079
