chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06376
oor,10,0.03356
gen,10,0.03356
 uw,9,0.0302
"d, ",9,0.0302
 be,9,0.0302
 ge,9,0.0302
uw ,8,0.02685
ver,8,0.02685
"t, ",8,0.02685
an ,7,0.02349
jn ,7,0.02349
ijn,7,0.02349
"n, ",7,0.02349
"en,",7,0.02349
 ve,7,0.02349
ie ,6,0.02013
or ,6,0.02013
Gy ,5,0.01678
 he,5,0.01678
st ,5,0.01678
 He,5,0.01678
oos,5,0.01678
my ,5,0.01678
 my,5,0.01678
 di,5,0.01678
", D",5,0.01678
 Gy,5,0.01678
 te,5,0.01678
n n,5,0.01678
in ,5,0.01678
 in,5,0.01678
Die,5,0.01678
 Di,5,0.01678
te ,5,0.01678
aam,4,0.01342
 wo,4,0.01342
", E",4,0.01342
een,4,0.01342
and,4,0.01342
e v,4,0.01342
er ,4,0.01342
ien,4,0.01342
gy ,4,0.01342
 gy,4,0.01342
n g,4,0.01342
aad,4,0.01342
naa,4,0.01342
w g,4,0.01342
 do,4,0.01342
