chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.08496
"n, ",41,0.0571
"en,",38,0.05292
"t, ",24,0.03343
et ,24,0.03343
er ,20,0.02786
ghe,19,0.02646
al ,17,0.02368
eer,17,0.02368
den,15,0.02089
 be,15,0.02089
aer,15,0.02089
", D",14,0.0195
ijn,13,0.01811
n s,13,0.01811
ch ,12,0.01671
 he,12,0.01671
 gh,12,0.01671
t d,12,0.01671
ere,12,0.01671
 al,12,0.01671
 on,12,0.01671
 te,12,0.01671
oon,11,0.01532
ert,11,0.01532
oet,11,0.01532
 de,11,0.01532
nde,11,0.01532
 sa,11,0.01532
een,11,0.01532
 ee,11,0.01532
dt ,10,0.01393
odt,10,0.01393
", H",10,0.01393
ns ,10,0.01393
ons,10,0.01393
 Me,10,0.01393
ls ,10,0.01393
sal,10,0.01393
ck ,10,0.01393
 da,10,0.01393
an ,10,0.01393
ten,10,0.01393
ie ,10,0.01393
Die,10,0.01393
 Di,10,0.01393
ach,10,0.01393
der,10,0.01393
is ,9,0.01253
el ,9,0.01253
