chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.07268
ghe,21,0.05263
ijn,15,0.03759
jn ,15,0.03759
"n, ",14,0.03509
hen,13,0.03258
"en,",13,0.03258
 mi,12,0.03008
mij,11,0.02757
 gh,10,0.02506
er ,10,0.02506
 ic,10,0.02506
 u ,10,0.02506
et ,9,0.02256
ck ,8,0.02005
 di,7,0.01754
die,7,0.01754
 so,7,0.01754
der,6,0.01504
", m",6,0.01504
", u",6,0.01504
sch,6,0.01504
den,6,0.01504
 en,6,0.01504
t i,6,0.01504
te ,6,0.01504
ngh,6,0.01504
ie ,6,0.01504
e m,6,0.01504
ief,6,0.01504
lie,6,0.01504
 li,6,0.01504
sij,6,0.01504
 si,6,0.01504
nt ,6,0.01504
", d",6,0.01504
ver,5,0.01253
de ,5,0.01253
ken,5,0.01253
aer,5,0.01253
 ha,5,0.01253
roo,5,0.01253
ogh,5,0.01253
 ve,5,0.01253
n v,5,0.01253
 do,5,0.01253
n o,5,0.01253
n m,5,0.01253
ent,5,0.01253
 mo,5,0.01253
