chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.07227
ghe,28,0.05469
 gh,24,0.04688
er ,17,0.0332
"n, ",13,0.02539
"t, ",13,0.02539
 de,13,0.02539
 he,13,0.02539
de ,12,0.02344
eer,12,0.02344
"en,",12,0.02344
ven,11,0.02148
t d,11,0.02148
et ,11,0.02148
", D",11,0.02148
aer,11,0.02148
den,11,0.02148
eve,11,0.02148
n g,10,0.01953
t g,10,0.01953
en.,10,0.01953
n. ,10,0.01953
ch ,9,0.01758
hen,9,0.01758
dt ,9,0.01758
ie ,8,0.01562
men,8,0.01562
cht,8,0.01562
 wa,8,0.01562
n v,8,0.01562
Hee,8,0.01562
ede,8,0.01562
 He,8,0.01562
ckt,7,0.01367
ren,7,0.01367
 Di,7,0.01367
egh,7,0.01367
oor,7,0.01367
 di,7,0.01367
nt ,7,0.01367
ck ,7,0.01367
 vr,6,0.01172
ijn,6,0.01172
sch,6,0.01172
ert,6,0.01172
 be,6,0.01172
ese,6,0.01172
hy ,6,0.01172
Die,6,0.01172
t w,6,0.01172
