chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.09123
er ,33,0.05789
 de,22,0.0386
aen,21,0.03684
ghe,19,0.03333
de ,18,0.03158
"n, ",18,0.03158
et ,17,0.02982
"en,",17,0.02982
aer,16,0.02807
 gh,15,0.02632
n s,13,0.02281
an ,13,0.02281
 ha,12,0.02105
den,11,0.0193
 ae,10,0.01754
 Vr,10,0.01754
ste,10,0.01754
hy ,10,0.01754
hae,9,0.01579
"t, ",9,0.01579
Vry,9,0.01579
yst,9,0.01579
ter,9,0.01579
 ee,9,0.01579
t d,9,0.01579
te ,9,0.01579
n d,9,0.01579
 me,8,0.01404
een,8,0.01404
", E",8,0.01404
 En,8,0.01404
En ,8,0.01404
t h,8,0.01404
 he,7,0.01228
 Ja,7,0.01228
", D",7,0.01228
r d,7,0.01228
rys,7,0.01228
 Ma,7,0.01228
yn ,7,0.01228
met,7,0.01228
 't,6,0.01053
't ,6,0.01053
dt ,6,0.01053
r t,6,0.01053
e s,6,0.01053
 di,6,0.01053
ie ,6,0.01053
n h,6,0.01053
