chars,Nombre d'apparitions,Frequence d'apparition
en ,82,0.08659
"t, ",44,0.04646
er ,36,0.03801
 ge,35,0.03696
ck ,29,0.03062
"n, ",28,0.02957
et ,27,0.02851
een,25,0.0264
ijn,22,0.02323
t g,22,0.02323
 he,21,0.02218
"en,",21,0.02218
 u ,20,0.02112
 ic,20,0.02112
 ve,19,0.02006
ver,19,0.02006
n s,18,0.01901
ick,18,0.01901
sch,18,0.01901
ght,17,0.01795
hy ,17,0.01795
 me,17,0.01795
aer,16,0.0169
de ,16,0.0169
nde,15,0.01584
 my,15,0.01584
"e, ",15,0.01584
 be,15,0.01584
t u,14,0.01478
n g,14,0.01478
ont,14,0.01478
ugh,14,0.01478
 gh,13,0.01373
", A",13,0.01373
ghy,13,0.01373
 da,13,0.01373
 sc,13,0.01373
ch ,13,0.01373
an ,13,0.01373
eer,13,0.01373
t: ,12,0.01267
ert,12,0.01267
jn ,12,0.01267
der,12,0.01267
 mi,12,0.01267
uen,12,0.01267
oor,12,0.01267
ers,12,0.01267
 en,12,0.01267
t m,12,0.01267
