chars,Nombre d'apparitions,Frequence d'apparition
"t, ",27,0.05769
en ,22,0.04701
et ,15,0.03205
ver,13,0.02778
de ,13,0.02778
 de,12,0.02564
sch,12,0.02564
t s,11,0.0235
't ,11,0.0235
 't,11,0.0235
 be,11,0.0235
 ge,11,0.0235
 he,11,0.0235
at ,11,0.0235
ijk,11,0.0235
lij,11,0.0235
 ee,10,0.02137
eer,10,0.02137
 da,10,0.02137
t g,10,0.02137
 ve,10,0.02137
er ,9,0.01923
het,9,0.01923
ie ,9,0.01923
sel,8,0.01709
cht,8,0.01709
aat,8,0.01709
 me,8,0.01709
t. ,8,0.01709
erd,8,0.01709
 en,7,0.01496
in ,7,0.01496
 in,7,0.01496
hy ,7,0.01496
n ',7,0.01496
aar,7,0.01496
eli,7,0.01496
of ,7,0.01496
 of,7,0.01496
oo ,7,0.01496
 wi,6,0.01282
oe ,6,0.01282
rde,6,0.01282
der,6,0.01282
t h,6,0.01282
an ,6,0.01282
art,6,0.01282
een,6,0.01282
ert,6,0.01282
rt ,6,0.01282
