chars,Nombre d'apparitions,Frequence d'apparition
en ,81,0.11825
et ,33,0.04818
er ,29,0.04234
een,23,0.03358
"t, ",21,0.03066
 ee,19,0.02774
of ,18,0.02628
 he,17,0.02482
 of,16,0.02336
 en,16,0.02336
 ge,15,0.0219
n s,14,0.02044
at ,14,0.02044
sch,13,0.01898
 is,13,0.01898
is ,13,0.01898
der,13,0.01898
iet,13,0.01898
den,12,0.01752
gh ,12,0.01752
 de,11,0.01606
 ve,11,0.01606
het,11,0.01606
cht,11,0.01606
 me,11,0.01606
 da,11,0.01606
ten,10,0.0146
 wa,10,0.0146
te ,10,0.0146
t d,10,0.0146
out,10,0.0146
t. ,10,0.0146
"n, ",9,0.01314
aer,9,0.01314
n v,9,0.01314
t h,9,0.01314
 ho,9,0.01314
t e,9,0.01314
ie ,9,0.01314
ach,9,0.01314
ens,9,0.01314
men,9,0.01314
an ,8,0.01168
gee,8,0.01168
st ,8,0.01168
ust,8,0.01168
"en,",8,0.01168
 sy,8,0.01168
 op,8,0.01168
op ,8,0.01168
