chars,Nombre d'apparitions,Frequence d'apparition
ijn,16,0.06299
en ,14,0.05512
 mi,11,0.04331
jn ,11,0.04331
mij,10,0.03937
 u ,9,0.03543
"t, ",9,0.03543
de ,7,0.02756
"n, ",7,0.02756
 so,6,0.02362
et ,6,0.02362
oor,6,0.02362
cht,5,0.01969
 va,5,0.01969
der,5,0.01969
", D",5,0.01969
er ,5,0.01969
ief,5,0.01969
Her,4,0.01575
n s,4,0.01575
 ve,4,0.01575
an ,4,0.01575
van,4,0.01575
 En,4,0.01575
rde,4,0.01575
erd,4,0.01575
 He,4,0.01575
ht ,4,0.01575
t m,4,0.01575
lt ,4,0.01575
fde,4,0.01575
efd,4,0.01575
ck ,4,0.01575
aer,4,0.01575
t a,3,0.01181
eck,3,0.01181
nt ,3,0.01181
"jn,",3,0.01181
pij,3,0.01181
 pi,3,0.01181
 op,3,0.01181
 my,3,0.01181
nee,3,0.01181
n l,3,0.01181
my ,3,0.01181
lie,3,0.01181
 li,3,0.01181
ick,3,0.01181
 ic,3,0.01181
ckt,3,0.01181
