chars,Nombre d'apparitions,Frequence d'apparition
"en,",18,0.07377
"n, ",18,0.07377
 gh,9,0.03689
den,8,0.03279
et ,7,0.02869
er ,7,0.02869
en ,7,0.02869
ghe,7,0.02869
int,6,0.02459
ver,6,0.02459
"t, ",6,0.02459
t v,6,0.02459
aer,6,0.02459
 u ,6,0.02459
", M",6,0.02459
 ve,5,0.02049
ede,5,0.02049
nen,5,0.02049
"nt,",4,0.01639
oon,4,0.01639
", D",4,0.01639
ghy,4,0.01639
hy ,4,0.01639
", H",4,0.01639
 Ma,4,0.01639
 be,4,0.01639
 my,4,0.01639
Mae,4,0.01639
nie,3,0.0123
u s,3,0.0123
 He,3,0.0123
sen,3,0.0123
ese,3,0.0123
t g,3,0.0123
lt ,3,0.0123
ilt,3,0.0123
 st,3,0.0123
iet,3,0.0123
lyf,3,0.0123
 ni,3,0.0123
my ,3,0.0123
bly,3,0.0123
 bl,3,0.0123
hey,3,0.0123
n b,3,0.0123
"f, ",3,0.0123
yn ,3,0.0123
 My,3,0.0123
nde,3,0.0123
 ic,3,0.0123
