chars,Nombre d'apparitions,Frequence d'apparition
"n, ",32,0.06557
en ,31,0.06352
"en,",30,0.06148
er ,17,0.03484
 de,15,0.03074
den,14,0.02869
ghe,13,0.02664
aer,13,0.02664
de ,12,0.02459
 gh,11,0.02254
"t, ",11,0.02254
eer,11,0.02254
dt ,11,0.02254
odt,10,0.02049
", D",10,0.02049
ver,9,0.01844
 u ,9,0.01844
al ,9,0.01844
 he,8,0.01639
cht,8,0.01639
ven,8,0.01639
et ,8,0.01639
 ee,8,0.01639
 al,8,0.01639
an ,8,0.01639
 be,8,0.01639
t d,8,0.01639
ren,8,0.01639
te ,7,0.01434
", S",7,0.01434
eck,7,0.01434
ijd,7,0.01434
e s,7,0.01434
e d,7,0.01434
r d,7,0.01434
 He,7,0.01434
 ve,6,0.0123
hen,6,0.0123
ens,6,0.0123
ns ,6,0.0123
 on,6,0.0123
een,6,0.0123
ie ,6,0.0123
 Ma,6,0.0123
", M",6,0.0123
En ,6,0.0123
 En,6,0.0123
yt ,6,0.0123
 no,6,0.0123
 't,6,0.0123
