chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.07168
 de,29,0.0507
er ,28,0.04895
"n, ",25,0.04371
den,24,0.04196
aer,22,0.03846
de ,16,0.02797
"en,",16,0.02797
 Ko,15,0.02622
oni,15,0.02622
nin,15,0.02622
ing,15,0.02622
Kon,14,0.02448
et ,13,0.02273
eer,13,0.02273
t d,12,0.02098
 me,11,0.01923
n d,11,0.01923
ngh,10,0.01748
r d,10,0.01748
es ,10,0.01748
ant,9,0.01573
 he,9,0.01573
 da,9,0.01573
n o,8,0.01399
rde,8,0.01399
", D",8,0.01399
an ,8,0.01399
s K,8,0.01399
nt ,8,0.01399
"e, ",8,0.01399
ons,7,0.01224
ven,7,0.01224
ver,7,0.01224
 ve,7,0.01224
eve,7,0.01224
dee,7,0.01224
 ha,7,0.01224
at ,7,0.01224
dat,7,0.01224
ede,7,0.01224
ert,6,0.01049
 Ho,6,0.01049
oon,6,0.01049
", W",6,0.01049
gh ,6,0.01049
", V",6,0.01049
erd,6,0.01049
igh,6,0.01049
te ,6,0.01049
