chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06278
et ,10,0.04484
 di,8,0.03587
ijn,7,0.03139
ghe,6,0.02691
jn ,6,0.02691
t d,6,0.02691
dy ,5,0.02242
 dy,5,0.02242
 De,5,0.02242
ewa,5,0.02242
 be,5,0.02242
dij,5,0.02242
 en,5,0.02242
e H,5,0.02242
ie ,5,0.02242
eck,5,0.02242
HEE,4,0.01794
 HE,4,0.01794
wae,4,0.01794
bew,4,0.01794
cht,4,0.01794
ach,4,0.01794
iet,4,0.01794
 ni,4,0.01794
aet,4,0.01794
end,4,0.01794
cke,4,0.01794
aec,4,0.01794
er ,4,0.01794
aer,4,0.01794
n d,4,0.01794
an ,4,0.01794
van,4,0.01794
ren,3,0.01345
aen,3,0.01345
nie,3,0.01345
Hy ,3,0.01345
 Hy,3,0.01345
nd ,3,0.01345
", D",3,0.01345
ket,3,0.01345
ere,3,0.01345
 va,3,0.01345
t v,3,0.01345
"n, ",3,0.01345
sch,3,0.01345
 sc,3,0.01345
n s,3,0.01345
 Wa,3,0.01345
