chars,Nombre d'apparitions,Frequence d'apparition
"t, ",17,0.04985
en ,16,0.04692
ghe,16,0.04692
"n, ",15,0.04399
aer,14,0.04106
"en,",13,0.03812
 ve,12,0.03519
er ,12,0.03519
 gh,11,0.03226
ver,9,0.02639
nde,9,0.02639
 we,8,0.02346
hen,8,0.02346
erd,7,0.02053
t g,6,0.0176
 de,6,0.0176
hae,6,0.0176
cht,5,0.01466
uen,5,0.01466
hy ,5,0.01466
an ,5,0.01466
 u ,5,0.01466
len,5,0.01466
ijn,5,0.01466
n. ,5,0.01466
end,5,0.01466
en.,5,0.01466
ten,5,0.01466
"et,",5,0.01466
 ha,5,0.01466
der,5,0.01466
aet,5,0.01466
oo ,5,0.01466
"nt,",5,0.01466
ijd,5,0.01466
el ,5,0.01466
int,5,0.01466
e w,5,0.01466
eer,5,0.01466
lt ,5,0.01466
 be,5,0.01466
et ,4,0.01173
de ,4,0.01173
wee,4,0.01173
ere,4,0.01173
ngh,4,0.01173
 me,4,0.01173
", D",4,0.01173
 De,4,0.01173
"e, ",4,0.01173
