chars,Nombre d'apparitions,Frequence d'apparition
aar,15,0.0419
at ,13,0.03631
ar ,13,0.03631
yn ,12,0.03352
"n, ",11,0.03073
 wa,11,0.03073
wat,10,0.02793
 O ,10,0.02793
iet,10,0.02793
 ve,9,0.02514
"en,",9,0.02514
ver,8,0.02235
oor,8,0.02235
erd,8,0.02235
O w,8,0.02235
nna,8,0.02235
inn,8,0.02235
Min,8,0.02235
 Mi,8,0.02235
 my,7,0.01955
naa,7,0.01955
ie ,7,0.01955
rie,7,0.01955
 zi,6,0.01676
t! ,6,0.01676
et!,6,0.01676
dri,6,0.01676
rdr,6,0.01676
t v,6,0.01676
"t, ",6,0.01676
ik ,6,0.01676
 ik,6,0.01676
et ,6,0.01676
n M,6,0.01676
myn,6,0.01676
 ho,5,0.01397
 st,5,0.01397
zie,5,0.01397
Maa,5,0.01397
 Ma,5,0.01397
en ,5,0.01397
 he,5,0.01397
 za,5,0.01397
 zy,5,0.01397
die,5,0.01397
 di,5,0.01397
er ,4,0.01117
 hy,4,0.01117
hy ,4,0.01117
zyn,4,0.01117
