chars,Nombre d'apparitions,Frequence d'apparition
aar,11,0.05641
oor,8,0.04103
en ,8,0.04103
 vo,7,0.0359
eld,6,0.03077
voo,5,0.02564
and,5,0.02564
aan,5,0.02564
de ,5,0.02564
 ma,4,0.02051
't ,4,0.02051
"r, ",4,0.02051
"ar,",4,0.02051
lan,4,0.02051
r! ,4,0.02051
ar!,4,0.02051
maa,4,0.02051
 ge,4,0.02051
t m,4,0.02051
", D",4,0.02051
 de,4,0.02051
ij ,4,0.02051
it ,4,0.02051
oru,4,0.02051
rui,4,0.02051
uit,4,0.02051
rla,3,0.01538
n ',3,0.01538
nd ,3,0.01538
"d, ",3,0.01538
"ld,",3,0.01538
gev,3,0.01538
Hel,3,0.01538
 He,3,0.01538
 't,3,0.01538
is ,3,0.01538
ds ,3,0.01538
 is,3,0.01538
er ,3,0.01538
De ,3,0.01538
 De,3,0.01538
 wi,3,0.01538
"n, ",3,0.01538
"an,",3,0.01538
omt,3,0.01538
 Ko,2,0.01026
Kom,2,0.01026
"mt,",2,0.01026
"t, ",2,0.01026
ers,2,0.01026
