chars,Nombre d'apparitions,Frequence d'apparition
en ,72,0.08461
aar,44,0.0517
 ge,27,0.03173
"n, ",24,0.0282
an ,22,0.02585
oor,21,0.02468
ijn,21,0.02468
er ,20,0.0235
 u ,20,0.0235
"en,",20,0.0235
iet,19,0.02233
oed,18,0.02115
 de,18,0.02115
 zi,17,0.01998
ven,17,0.01998
 be,17,0.01998
et ,16,0.0188
 Da,16,0.0188
ver,15,0.01763
eve,15,0.01763
Zee,15,0.01763
at ,15,0.01763
de ,15,0.01763
are,15,0.01763
jn ,15,0.01763
 He,14,0.01645
", D",14,0.01645
 ve,14,0.01645
 me,14,0.01645
 ‘t,13,0.01528
‘t ,13,0.01528
ft ,13,0.01528
and,13,0.01528
el ,13,0.01528
ar ,13,0.01528
eer,13,0.01528
"t, ",13,0.01528
t g,13,0.01528
 on,12,0.0141
men,12,0.0141
waa,12,0.0141
ren,12,0.0141
eft,12,0.0141
 gy,12,0.0141
or ,12,0.0141
man,12,0.0141
 da,12,0.0141
gy ,12,0.0141
 Ze,12,0.0141
der,12,0.0141
