chars,Nombre d'apparitions,Frequence d'apparition
den,9,0.06522
ede,6,0.04348
 de,5,0.03623
en ,4,0.02899
ver,4,0.02899
erl,4,0.02899
rle,4,0.02899
led,4,0.02899
der,3,0.02174
...,3,0.02174
.. ,3,0.02174
en!,3,0.02174
nd ,3,0.02174
 he,3,0.02174
end,3,0.02174
gij,3,0.02174
ebt,3,0.02174
 gi,3,0.02174
ijd,3,0.02174
str,3,0.02174
bt ,3,0.02174
t g,3,0.02174
oos,2,0.01449
roo,2,0.01449
Tro,2,0.01449
tre,2,0.01449
 Tr,2,0.01449
óve,2,0.01449
 óv,2,0.01449
", d",2,0.01449
lij,2,0.01449
de ,2,0.01449
te ,2,0.01449
t h,2,0.01449
red,2,0.01449
 aa,2,0.01449
ns ,2,0.01449
"j, ",2,0.01449
"ij,",2,0.01449
Heb,2,0.01449
 He,2,0.01449
rij,2,0.01449
tri,2,0.01449
sch,2,0.01449
ard,2,0.01449
aar,2,0.01449
", a",2,0.01449
"n, ",2,0.01449
"en,",2,0.01449
ost,2,0.01449
